t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
62,65-69,unvaccinated,0.5,1.0,0.0,0.0
62,65-69,old_vaccine,0.0,0.0,0.0,0.0
62,65-69,new_vaccine,0.0,0.0,0.0,0.0
62,70-74,unvaccinated,0.0,0.5,0.0,0.0
62,70-74,old_vaccine,0.0,0.0,0.0,0.0
62,70-74,new_vaccine,0.0,0.0,0.0,0.0
62,75+,unvaccinated,0.0,0.0,0.0,0.0
62,75+,old_vaccine,0.0,0.0,0.0,0.0
62,75+,new_vaccine,0.0,0.0,0.0,0.0
63,0-4,unvaccinated,0.5,0.0,0.0,0.0
63,0-4,old_vaccine,0.0,0.0,0.0,0.0
63,0-4,new_vaccine,0.0,0.0,0.0,0.0
63,5-9,unvaccinated,0.0,0.5,0.0,0.0
63,5-9,old_vaccine,0.0,0.0,0.0,0.0
63,5-9,new_vaccine,0.0,0.0,0.0,0.0
63,10-14,unvaccinated,0.0,0.0,0.0,0.0
63,10-14,old_vaccine,0.0,0.0,0.0,0.0
63,10-14,new_vaccine,0.0,0.0,0.0,0.0
63,15-19,unvaccinated,0.0,0.0,0.0,0.0
63,15-19,old_vaccine,0.0,0.0,0.0,0.0
63,15-19,new_vaccine,0.0,0.0,0.0,0.0
63,20-24,unvaccinated,0.5,0.0,0.0,0.0
63,20-24,old_vaccine,0.0,0.0,0.0,0.0
63,20-24,new_vaccine,0.0,0.0,0.0,0.0
63,25-29,unvaccinated,0.5,1.0,0.0,0.0
63,25-29,old_vaccine,0.0,0.0,0.0,0.0
63,25-29,new_vaccine,0.0,0.0,0.0,0.0
63,30-34,unvaccinated,0.0,1.0,0.0,0.0
63,30-34,old_vaccine,0.0,0.0,0.0,0.0
63,30-34,new_vaccine,0.0,0.0,0.0,0.0
63,35-39,unvaccinated,0.0,0.0,0.0,0.0
63,35-39,old_vaccine,0.0,0.0,0.0,0.0
63,35-39,new_vaccine,0.0,0.0,0.0,0.0
63,40-44,unvaccinated,0.0,0.0,0.0,0.0
63,40-44,old_vaccine,0.0,0.0,0.0,0.0
63,40-44,new_vaccine,0.0,0.0,0.0,0.0
63,45-49,unvaccinated,0.0,0.0,0.0,0.0
63,45-49,old_vaccine,0.0,0.0,0.0,0.0
63,45-49,new_vaccine,0.0,0.0,0.0,0.0
63,50-54,unvaccinated,0.0,0.0,0.0,0.0
63,50-54,old_vaccine,0.0,0.0,0.0,0.0
63,50-54,new_vaccine,0.0,0.0,0.0,0.0
63,55-59,unvaccinated,0.0,0.0,0.0,0.0
63,55-59,old_vaccine,0.0,0.0,0.0,0.0
63,55-59,new_vaccine,0.0,0.0,0.0,0.0
63,60-64,unvaccinated,0.0,0.5,0.0,0.0
63,60-64,old_vaccine,0.0,0.0,0.0,0.0
63,60-64,new_vaccine,0.0,0.0,0.0,0.0
63,65-69,unvaccinated,0.0,0.5,0.0,0.0
63,65-69,old_vaccine,0.0,0.0,0.0,0.0
63,65-69,new_vaccine,0.0,0.0,0.0,0.0
63,70-74,unvaccinated,0.0,0.0,0.0,0.0
63,70-74,old_vaccine,0.0,0.0,0.0,0.0
63,70-74,new_vaccine,0.0,0.0,0.0,0.0
63,75+,unvaccinated,0.5,0.0,0.0,0.0
63,75+,old_vaccine,0.0,0.0,0.0,0.0
63,75+,new_vaccine,0.0,0.0,0.0,0.0
64,0-4,unvaccinated,0.0,0.0,0.0,0.0
64,0-4,old_vaccine,0.0,0.0,0.0,0.0
64,0-4,new_vaccine,0.0,0.0,0.0,0.0
64,5-9,unvaccinated,0.0,0.5,0.0,0.0
64,5-9,old_vaccine,0.0,0.0,0.0,0.0
64,5-9,new_vaccine,0.0,0.0,0.0,0.0
64,10-14,unvaccinated,0.0,0.5,0.0,0.0
64,10-14,old_vaccine,0.0,0.0,0.0,0.0
64,10-14,new_vaccine,0.0,0.0,0.0,0.0
64,15-19,unvaccinated,0.0,0.0,0.0,0.0
64,15-19,old_vaccine,0.0,0.0,0.0,0.0
64,15-19,new_vaccine,0.0,0.0,0.0,0.0
64,20-24,unvaccinated,0.0,0.0,0.0,0.0
64,20-24,old_vaccine,0.0,0.0,0.0,0.0
64,20-24,new_vaccine,0.0,0.0,0.0,0.0
64,25-29,unvaccinated,0.0,0.5,0.0,0.0
64,25-29,old_vaccine,0.0,0.0,0.0,0.0
64,25-29,new_vaccine,0.0,0.0,0.0,0.0
64,30-34,unvaccinated,0.0,0.0,0.0,0.0
64,30-34,old_vaccine,0.0,0.0,0.0,0.0
64,30-34,new_vaccine,0.0,0.0,0.0,0.0
64,35-39,unvaccinated,0.0,0.5,0.0,0.0
64,35-39,old_vaccine,0.0,0.0,0.0,0.0
64,35-39,new_vaccine,0.0,0.0,0.0,0.0
64,40-44,unvaccinated,0.0,0.0,0.0,0.0
64,40-44,old_vaccine,0.0,0.0,0.0,0.0
64,40-44,new_vaccine,0.0,0.0,0.0,0.0
64,45-49,unvaccinated,0.0,1.0,0.0,0.0
64,45-49,old_vaccine,0.0,0.0,0.0,0.0
64,45-49,new_vaccine,0.0,0.0,0.0,0.0
64,50-54,unvaccinated,0.0,0.0,0.0,0.0
64,50-54,old_vaccine,0.0,0.0,0.0,0.0
64,50-54,new_vaccine,0.0,0.0,0.0,0.0
64,55-59,unvaccinated,0.0,0.0,0.0,0.0
64,55-59,old_vaccine,0.0,0.0,0.0,0.0
64,55-59,new_vaccine,0.0,0.0,0.0,0.0
64,60-64,unvaccinated,0.0,0.5,0.0,0.0
64,60-64,old_vaccine,0.0,0.0,0.0,0.0
64,60-64,new_vaccine,0.0,0.0,0.0,0.0
64,65-69,unvaccinated,0.0,0.0,0.0,0.0
64,65-69,old_vaccine,0.0,0.0,0.0,0.0
64,65-69,new_vaccine,0.0,0.0,0.0,0.0
64,70-74,unvaccinated,0.0,0.0,0.0,0.0
64,70-74,old_vaccine,0.0,0.0,0.0,0.0
64,70-74,new_vaccine,0.0,0.0,0.0,0.0
64,75+,unvaccinated,0.0,0.0,0.0,0.0
64,75+,old_vaccine,0.0,0.0,0.0,0.0
64,75+,new_vaccine,0.0,0.0,0.0,0.0
65,0-4,unvaccinated,0.0,1.0,0.0,0.0
65,0-4,old_vaccine,0.0,0.0,0.0,0.0
65,0-4,new_vaccine,0.0,0.0,0.0,0.0
65,5-9,unvaccinated,0.0,0.0,0.0,0.0
65,5-9,old_vaccine,0.0,0.0,0.0,0.0
65,5-9,new_vaccine,0.0,0.0,0.0,0.0
65,10-14,unvaccinated,0.0,0.0,0.0,0.0
65,10-14,old_vaccine,0.0,0.0,0.0,0.0
65,10-14,new_vaccine,0.0,0.0,0.0,0.0
65,15-19,unvaccinated,0.0,0.5,0.0,0.0
65,15-19,old_vaccine,0.0,0.0,0.0,0.0
65,15-19,new_vaccine,0.0,0.0,0.0,0.0
65,20-24,unvaccinated,0.0,0.5,0.0,0.0
65,20-24,old_vaccine,0.0,0.0,0.0,0.0
65,20-24,new_vaccine,0.0,0.0,0.0,0.0
65,25-29,unvaccinated,0.0,0.0,0.0,0.0
65,25-29,old_vaccine,0.0,0.0,0.0,0.0
65,25-29,new_vaccine,0.0,0.0,0.0,0.0
65,30-34,unvaccinated,0.0,0.5,0.0,0.0
65,30-34,old_vaccine,0.0,0.0,0.0,0.0
65,30-34,new_vaccine,0.0,0.0,0.0,0.0
65,35-39,unvaccinated,0.0,0.0,0.0,0.0
65,35-39,old_vaccine,0.0,0.0,0.0,0.0
65,35-39,new_vaccine,0.0,0.0,0.0,0.0
65,40-44,unvaccinated,0.0,0.5,0.0,0.0
65,40-44,old_vaccine,0.0,0.0,0.0,0.0
65,40-44,new_vaccine,0.0,0.0,0.0,0.0
65,45-49,unvaccinated,0.0,0.0,0.0,0.0
65,45-49,old_vaccine,0.0,0.0,0.0,0.0
65,45-49,new_vaccine,0.0,0.0,0.0,0.0
65,50-54,unvaccinated,0.5,0.0,0.0,0.0
65,50-54,old_vaccine,0.0,0.0,0.0,0.0
65,50-54,new_vaccine,0.0,0.0,0.0,0.0
65,55-59,unvaccinated,0.0,0.5,0.0,0.0
65,55-59,old_vaccine,0.0,0.0,0.0,0.0
65,55-59,new_vaccine,0.0,0.0,0.0,0.0
65,60-64,unvaccinated,0.0,0.0,0.0,0.0
65,60-64,old_vaccine,0.0,0.0,0.0,0.0
65,60-64,new_vaccine,0.0,0.0,0.0,0.0
65,65-69,unvaccinated,0.0,0.0,0.0,0.0
65,65-69,old_vaccine,0.0,0.0,0.0,0.0
65,65-69,new_vaccine,0.0,0.0,0.0,0.0
65,70-74,unvaccinated,0.5,0.0,0.0,0.0
65,70-74,old_vaccine,0.0,0.0,0.0,0.0
65,70-74,new_vaccine,0.0,0.0,0.0,0.0
65,75+,unvaccinated,0.0,0.0,0.0,0.0
65,75+,old_vaccine,0.0,0.0,0.0,0.0
65,75+,new_vaccine,0.0,0.0,0.0,0.0
66,0-4,unvaccinated,0.0,0.0,0.0,0.0
66,0-4,old_vaccine,0.0,0.0,0.0,0.0
66,0-4,new_vaccine,0.0,0.0,0.0,0.0
66,5-9,unvaccinated,0.0,0.5,0.0,0.0
66,5-9,old_vaccine,0.0,0.0,0.0,0.0
66,5-9,new_vaccine,0.0,0.0,0.0,0.0
66,10-14,unvaccinated,0.0,0.5,0.0,0.0
66,10-14,old_vaccine,0.0,0.0,0.0,0.0
66,10-14,new_vaccine,0.0,0.0,0.0,0.0
66,15-19,unvaccinated,0.0,0.0,0.0,0.0
66,15-19,old_vaccine,0.0,0.0,0.0,0.0
66,15-19,new_vaccine,0.0,0.0,0.0,0.0
66,20-24,unvaccinated,0.0,0.0,0.0,0.0
66,20-24,old_vaccine,0.0,0.0,0.0,0.0
66,20-24,new_vaccine,0.0,0.0,0.0,0.0
66,25-29,unvaccinated,0.0,0.5,0.0,0.0
66,25-29,old_vaccine,0.0,0.0,0.0,0.0
66,25-29,new_vaccine,0.0,0.0,0.0,0.0
66,30-34,unvaccinated,0.0,0.0,0.0,0.0
66,30-34,old_vaccine,0.0,0.0,0.0,0.0
66,30-34,new_vaccine,0.0,0.0,0.0,0.0
66,35-39,unvaccinated,0.5,0.5,0.0,0.0
66,35-39,old_vaccine,0.0,0.0,0.0,0.0
66,35-39,new_vaccine,0.0,0.0,0.0,0.0
66,40-44,unvaccinated,0.0,0.5,0.0,0.0
66,40-44,old_vaccine,0.0,0.0,0.0,0.0
66,40-44,new_vaccine,0.0,0.0,0.0,0.0
66,45-49,unvaccinated,0.0,1.0,0.0,0.0
66,45-49,old_vaccine,0.0,0.0,0.0,0.0
66,45-49,new_vaccine,0.0,0.0,0.0,0.0
66,50-54,unvaccinated,0.0,0.5,0.0,0.0
66,50-54,old_vaccine,0.0,0.0,0.0,0.0
66,50-54,new_vaccine,0.0,0.0,0.0,0.0
66,55-59,unvaccinated,0.0,0.5,0.0,0.0
66,55-59,old_vaccine,0.0,0.0,0.0,0.0
66,55-59,new_vaccine,0.0,0.0,0.0,0.0
66,60-64,unvaccinated,0.0,0.5,0.0,0.0
66,60-64,old_vaccine,0.0,0.0,0.0,0.0
66,60-64,new_vaccine,0.0,0.0,0.0,0.0
66,65-69,unvaccinated,0.5,0.0,0.0,0.0
66,65-69,old_vaccine,0.0,0.0,0.0,0.0
66,65-69,new_vaccine,0.0,0.0,0.0,0.0
66,70-74,unvaccinated,0.0,0.5,0.0,0.0
66,70-74,old_vaccine,0.0,0.0,0.0,0.0
66,70-74,new_vaccine,0.0,0.0,0.0,0.0
66,75+,unvaccinated,0.5,0.0,0.0,0.0
66,75+,old_vaccine,0.0,0.0,0.0,0.0
66,75+,new_vaccine,0.0,0.0,0.0,0.0
67,0-4,unvaccinated,0.0,0.5,0.0,0.0
67,0-4,old_vaccine,0.0,0.0,0.0,0.0
67,0-4,new_vaccine,0.0,0.0,0.0,0.0
67,5-9,unvaccinated,0.0,1.0,0.0,0.0
67,5-9,old_vaccine,0.0,0.0,0.0,0.0
67,5-9,new_vaccine,0.0,0.0,0.0,0.0
67,10-14,unvaccinated,0.0,0.0,0.0,0.0
67,10-14,old_vaccine,0.0,0.0,0.0,0.0
67,10-14,new_vaccine,0.0,0.0,0.0,0.0
67,15-19,unvaccinated,0.0,0.5,0.0,0.0
67,15-19,old_vaccine,0.0,0.0,0.0,0.0
67,15-19,new_vaccine,0.0,0.0,0.0,0.0
67,20-24,unvaccinated,0.0,2.0,0.0,0.0
67,20-24,old_vaccine,0.0,0.0,0.0,0.0
67,20-24,new_vaccine,0.0,0.0,0.0,0.0
67,25-29,unvaccinated,0.0,1.5,0.0,0.0
67,25-29,old_vaccine,0.0,0.0,0.0,0.0
67,25-29,new_vaccine,0.0,0.0,0.0,0.0
67,30-34,unvaccinated,0.0,0.0,0.0,0.0
67,30-34,old_vaccine,0.0,0.0,0.0,0.0
67,30-34,new_vaccine,0.0,0.0,0.0,0.0
67,35-39,unvaccinated,0.0,0.0,0.0,0.0
67,35-39,old_vaccine,0.0,0.0,0.0,0.0
67,35-39,new_vaccine,0.0,0.0,0.0,0.0
67,40-44,unvaccinated,0.0,0.0,0.0,0.0
67,40-44,old_vaccine,0.0,0.0,0.0,0.0
67,40-44,new_vaccine,0.0,0.0,0.0,0.0
67,45-49,unvaccinated,0.0,0.0,0.0,0.0
67,45-49,old_vaccine,0.0,0.0,0.0,0.0
67,45-49,new_vaccine,0.0,0.0,0.0,0.0
67,50-54,unvaccinated,0.0,1.0,0.0,0.0
67,50-54,old_vaccine,0.0,0.0,0.0,0.0
67,50-54,new_vaccine,0.0,0.0,0.0,0.0
67,55-59,unvaccinated,0.5,1.5,0.0,0.0
67,55-59,old_vaccine,0.0,0.0,0.0,0.0
67,55-59,new_vaccine,0.0,0.0,0.0,0.0
67,60-64,unvaccinated,0.0,0.0,0.0,0.0
67,60-64,old_vaccine,0.0,0.0,0.0,0.0
67,60-64,new_vaccine,0.0,0.0,0.0,0.0
67,65-69,unvaccinated,0.0,0.0,0.0,0.0
67,65-69,old_vaccine,0.0,0.0,0.0,0.0
67,65-69,new_vaccine,0.0,0.0,0.0,0.0
67,70-74,unvaccinated,1.0,0.0,0.0,0.0
67,70-74,old_vaccine,0.0,0.0,0.0,0.0
67,70-74,new_vaccine,0.0,0.0,0.0,0.0
67,75+,unvaccinated,0.0,0.0,0.0,0.0
67,75+,old_vaccine,0.0,0.0,0.0,0.0
67,75+,new_vaccine,0.0,0.0,0.0,0.0
68,0-4,unvaccinated,0.0,0.0,0.0,0.0
68,0-4,old_vaccine,0.0,0.0,0.0,0.0
68,0-4,new_vaccine,0.0,0.0,0.0,0.0
68,5-9,unvaccinated,0.0,0.5,0.0,0.0
68,5-9,old_vaccine,0.0,0.0,0.0,0.0
68,5-9,new_vaccine,0.0,0.0,0.0,0.0
68,10-14,unvaccinated,0.0,0.5,0.0,0.0
68,10-14,old_vaccine,0.0,0.0,0.0,0.0
68,10-14,new_vaccine,0.0,0.0,0.0,0.0
68,15-19,unvaccinated,0.0,0.5,0.0,0.0
68,15-19,old_vaccine,0.0,0.0,0.0,0.0
68,15-19,new_vaccine,0.0,0.0,0.0,0.0
68,20-24,unvaccinated,0.0,0.0,0.0,0.0
68,20-24,old_vaccine,0.0,0.0,0.0,0.0
68,20-24,new_vaccine,0.0,0.0,0.0,0.0
68,25-29,unvaccinated,0.0,0.0,0.0,0.0
68,25-29,old_vaccine,0.0,0.0,0.0,0.0
68,25-29,new_vaccine,0.0,0.0,0.0,0.0
68,30-34,unvaccinated,0.0,0.0,0.0,0.0
68,30-34,old_vaccine,0.0,0.0,0.0,0.0
68,30-34,new_vaccine,0.0,0.0,0.0,0.0
68,35-39,unvaccinated,0.0,0.0,0.0,0.0
68,35-39,old_vaccine,0.0,0.0,0.0,0.0
68,35-39,new_vaccine,0.0,0.0,0.0,0.0
68,40-44,unvaccinated,0.0,0.0,0.0,0.0
68,40-44,old_vaccine,0.0,0.0,0.0,0.0
68,40-44,new_vaccine,0.0,0.0,0.0,0.0
68,45-49,unvaccinated,0.0,0.5,0.0,0.0
68,45-49,old_vaccine,0.0,0.0,0.0,0.0
68,45-49,new_vaccine,0.0,0.0,0.0,0.0
68,50-54,unvaccinated,0.5,0.5,0.0,0.0
68,50-54,old_vaccine,0.0,0.0,0.0,0.0
68,50-54,new_vaccine,0.0,0.0,0.0,0.0
68,55-59,unvaccinated,0.0,1.0,0.0,0.0
68,55-59,old_vaccine,0.0,0.0,0.0,0.0
68,55-59,new_vaccine,0.0,0.0,0.0,0.0
68,60-64,unvaccinated,0.0,1.0,0.0,0.0
68,60-64,old_vaccine,0.0,0.0,0.0,0.0
68,60-64,new_vaccine,0.0,0.0,0.0,0.0
68,65-69,unvaccinated,0.0,0.0,0.0,0.0
68,65-69,old_vaccine,0.0,0.0,0.0,0.0
68,65-69,new_vaccine,0.0,0.0,0.0,0.0
68,70-74,unvaccinated,0.5,0.0,0.0,0.0
68,70-74,old_vaccine,0.0,0.0,0.0,0.0
68,70-74,new_vaccine,0.0,0.0,0.0,0.0
68,75+,unvaccinated,1.5,0.0,0.0,0.0
68,75+,old_vaccine,0.0,0.0,0.0,0.0
68,75+,new_vaccine,0.0,0.0,0.0,0.0
69,0-4,unvaccinated,0.0,0.0,0.0,0.0
69,0-4,old_vaccine,0.0,0.0,0.0,0.0
69,0-4,new_vaccine,0.0,0.0,0.0,0.0
69,5-9,unvaccinated,0.0,0.0,0.0,0.0
69,5-9,old_vaccine,0.0,0.0,0.0,0.0
69,5-9,new_vaccine,0.0,0.0,0.0,0.0
69,10-14,unvaccinated,0.0,0.5,0.0,0.0
69,10-14,old_vaccine,0.0,0.0,0.0,0.0
69,10-14,new_vaccine,0.0,0.0,0.0,0.0
69,15-19,unvaccinated,0.0,0.0,0.0,0.0
69,15-19,old_vaccine,0.0,0.0,0.0,0.0
69,15-19,new_vaccine,0.0,0.0,0.0,0.0
69,20-24,unvaccinated,0.0,0.5,0.0,0.0
69,20-24,old_vaccine,0.0,0.0,0.0,0.0
69,20-24,new_vaccine,0.0,0.0,0.0,0.0
69,25-29,unvaccinated,0.0,0.5,0.0,0.0
69,25-29,old_vaccine,0.0,0.0,0.0,0.0
69,25-29,new_vaccine,0.0,0.0,0.0,0.0
69,30-34,unvaccinated,0.5,0.5,0.0,0.0
69,30-34,old_vaccine,0.0,0.0,0.0,0.0
69,30-34,new_vaccine,0.0,0.0,0.0,0.0
69,35-39,unvaccinated,0.0,0.5,0.0,0.0
69,35-39,old_vaccine,0.0,0.0,0.0,0.0
69,35-39,new_vaccine,0.0,0.0,0.0,0.0
69,40-44,unvaccinated,0.0,0.0,0.0,0.0
69,40-44,old_vaccine,0.0,0.0,0.0,0.0
69,40-44,new_vaccine,0.0,0.0,0.0,0.0
69,45-49,unvaccinated,0.0,0.5,0.0,0.0
69,45-49,old_vaccine,0.0,0.0,0.0,0.0
69,45-49,new_vaccine,0.0,0.0,0.0,0.0
69,50-54,unvaccinated,0.0,0.0,0.0,0.0
69,50-54,old_vaccine,0.0,0.0,0.0,0.0
69,50-54,new_vaccine,0.0,0.0,0.0,0.0
69,55-59,unvaccinated,0.0,0.0,0.0,0.0
69,55-59,old_vaccine,0.0,0.0,0.0,0.0
69,55-59,new_vaccine,0.0,0.0,0.0,0.0
69,60-64,unvaccinated,0.0,0.0,0.0,0.0
69,60-64,old_vaccine,0.0,0.0,0.0,0.0
69,60-64,new_vaccine,0.0,0.0,0.0,0.0
69,65-69,unvaccinated,0.0,0.0,0.0,0.0
69,65-69,old_vaccine,0.0,0.0,0.0,0.0
69,65-69,new_vaccine,0.0,0.0,0.0,0.0
69,70-74,unvaccinated,0.5,0.0,0.0,0.0
69,70-74,old_vaccine,0.0,0.0,0.0,0.0
69,70-74,new_vaccine,0.0,0.0,0.0,0.0
69,75+,unvaccinated,0.0,0.0,0.0,0.0
69,75+,old_vaccine,0.0,0.0,0.0,0.0
69,75+,new_vaccine,0.0,0.0,0.0,0.0
70,0-4,unvaccinated,0.0,1.0,0.0,0.0
70,0-4,old_vaccine,0.0,0.0,0.0,0.0
70,0-4,new_vaccine,0.0,0.0,0.0,0.0
70,5-9,unvaccinated,0.0,0.5,0.0,0.0
70,5-9,old_vaccine,0.0,0.0,0.0,0.0
70,5-9,new_vaccine,0.0,0.0,0.0,0.0
70,10-14,unvaccinated,0.0,0.0,0.0,0.0
70,10-14,old_vaccine,0.0,0.0,0.0,0.0
70,10-14,new_vaccine,0.0,0.0,0.0,0.0
70,15-19,unvaccinated,0.0,0.5,0.0,0.0
70,15-19,old_vaccine,0.0,0.0,0.0,0.0
70,15-19,new_vaccine,0.0,0.0,0.0,0.0
70,20-24,unvaccinated,0.0,0.0,0.0,0.0
70,20-24,old_vaccine,0.0,0.0,0.0,0.0
70,20-24,new_vaccine,0.0,0.0,0.0,0.0
70,25-29,unvaccinated,0.0,0.0,0.0,0.0
70,25-29,old_vaccine,0.0,0.0,0.0,0.0
70,25-29,new_vaccine,0.0,0.0,0.0,0.0
70,30-34,unvaccinated,0.0,0.0,0.0,0.0
70,30-34,old_vaccine,0.0,0.0,0.0,0.0
70,30-34,new_vaccine,0.0,0.0,0.0,0.0
70,35-39,unvaccinated,0.0,0.5,0.0,0.0
70,35-39,old_vaccine,0.0,0.0,0.0,0.0
70,35-39,new_vaccine,0.0,0.0,0.0,0.0
70,40-44,unvaccinated,0.0,0.0,0.0,0.0
70,40-44,old_vaccine,0.0,0.0,0.0,0.0
70,40-44,new_vaccine,0.0,0.0,0.0,0.0
70,45-49,unvaccinated,0.5,0.0,0.0,0.0
70,45-49,old_vaccine,0.0,0.0,0.0,0.0
70,45-49,new_vaccine,0.0,0.0,0.0,0.0
70,50-54,unvaccinated,0.0,0.0,0.0,0.0
70,50-54,old_vaccine,0.0,0.0,0.0,0.0
70,50-54,new_vaccine,0.0,0.0,0.0,0.0
70,55-59,unvaccinated,0.0,0.0,0.0,0.0
70,55-59,old_vaccine,0.0,0.0,0.0,0.0
70,55-59,new_vaccine,0.0,0.0,0.0,0.0
70,60-64,unvaccinated,0.0,0.0,0.0,0.0
70,60-64,old_vaccine,0.0,0.0,0.0,0.0
70,60-64,new_vaccine,0.0,0.0,0.0,0.0
70,65-69,unvaccinated,1.0,0.0,0.0,0.0
70,65-69,old_vaccine,0.0,0.0,0.0,0.0
70,65-69,new_vaccine,0.0,0.0,0.0,0.0
70,70-74,unvaccinated,0.0,0.0,0.0,0.0
70,70-74,old_vaccine,0.0,0.0,0.0,0.0
70,70-74,new_vaccine,0.0,0.0,0.0,0.0
70,75+,unvaccinated,0.0,0.0,0.0,0.0
70,75+,old_vaccine,0.0,0.0,0.0,0.0
70,75+,new_vaccine,0.0,0.0,0.0,0.0
71,0-4,unvaccinated,0.0,0.5,0.0,0.0
71,0-4,old_vaccine,0.0,0.0,0.0,0.0
71,0-4,new_vaccine,0.0,0.0,0.0,0.0
71,5-9,unvaccinated,0.0,0.0,0.0,0.0
71,5-9,old_vaccine,0.0,0.0,0.0,0.0
71,5-9,new_vaccine,0.0,0.0,0.0,0.0
71,10-14,unvaccinated,0.0,1.5,0.0,0.0
71,10-14,old_vaccine,0.0,0.0,0.0,0.0
71,10-14,new_vaccine,0.0,0.0,0.0,0.0
71,15-19,unvaccinated,0.0,0.0,0.0,0.0
71,15-19,old_vaccine,0.0,0.0,0.0,0.0
71,15-19,new_vaccine,0.0,0.0,0.0,0.0
71,20-24,unvaccinated,0.0,0.5,0.0,0.0
71,20-24,old_vaccine,0.0,0.0,0.0,0.0
71,20-24,new_vaccine,0.0,0.0,0.0,0.0
71,25-29,unvaccinated,0.0,0.0,0.0,0.0
71,25-29,old_vaccine,0.0,0.0,0.0,0.0
71,25-29,new_vaccine,0.0,0.0,0.0,0.0
71,30-34,unvaccinated,0.0,0.0,0.0,0.0
71,30-34,old_vaccine,0.0,0.0,0.0,0.0
71,30-34,new_vaccine,0.0,0.0,0.0,0.0
71,35-39,unvaccinated,0.0,0.5,0.0,0.0
71,35-39,old_vaccine,0.0,0.0,0.0,0.0
71,35-39,new_vaccine,0.0,0.0,0.0,0.0
71,40-44,unvaccinated,0.0,0.5,0.0,0.0
71,40-44,old_vaccine,0.0,0.0,0.0,0.0
71,40-44,new_vaccine,0.0,0.0,0.0,0.0
71,45-49,unvaccinated,0.0,0.0,0.0,0.0
71,45-49,old_vaccine,0.0,0.0,0.0,0.0
71,45-49,new_vaccine,0.0,0.0,0.0,0.0
71,50-54,unvaccinated,0.0,0.5,0.0,0.0
71,50-54,old_vaccine,0.0,0.0,0.0,0.0
71,50-54,new_vaccine,0.0,0.0,0.0,0.0
71,55-59,unvaccinated,0.0,1.0,0.0,0.0
71,55-59,old_vaccine,0.0,0.0,0.0,0.0
71,55-59,new_vaccine,0.0,0.0,0.0,0.0
71,60-64,unvaccinated,0.0,0.5,0.0,0.0
71,60-64,old_vaccine,0.0,0.0,0.0,0.0
71,60-64,new_vaccine,0.0,0.0,0.0,0.0
71,65-69,unvaccinated,0.0,0.0,0.0,0.0
71,65-69,old_vaccine,0.0,0.0,0.0,0.0
71,65-69,new_vaccine,0.0,0.0,0.0,0.0
71,70-74,unvaccinated,0.5,0.0,0.0,0.0
71,70-74,old_vaccine,0.0,0.0,0.0,0.0
71,70-74,new_vaccine,0.0,0.0,0.0,0.0
71,75+,unvaccinated,0.5,1.0,0.0,0.0
71,75+,old_vaccine,0.0,0.0,0.0,0.0
71,75+,new_vaccine,0.0,0.0,0.0,0.0
72,0-4,unvaccinated,0.0,0.5,0.0,0.0
72,0-4,old_vaccine,0.0,0.0,0.0,0.0
72,0-4,new_vaccine,0.0,0.0,0.0,0.0
72,5-9,unvaccinated,0.0,1.5,0.0,0.0
72,5-9,old_vaccine,0.0,0.0,0.0,0.0
72,5-9,new_vaccine,0.0,0.0,0.0,0.0
72,10-14,unvaccinated,0.0,0.5,0.0,0.0
72,10-14,old_vaccine,0.0,0.0,0.0,0.0
72,10-14,new_vaccine,0.0,0.0,0.0,0.0
72,15-19,unvaccinated,0.0,0.5,0.0,0.0
72,15-19,old_vaccine,0.0,0.0,0.0,0.0
72,15-19,new_vaccine,0.0,0.0,0.0,0.0
72,20-24,unvaccinated,0.0,0.0,0.0,0.0
72,20-24,old_vaccine,0.0,0.0,0.0,0.0
72,20-24,new_vaccine,0.0,0.0,0.0,0.0
72,25-29,unvaccinated,0.5,0.0,0.0,0.0
72,25-29,old_vaccine,0.0,0.0,0.0,0.0
72,25-29,new_vaccine,0.0,0.0,0.0,0.0
72,30-34,unvaccinated,0.5,1.0,0.0,0.0
72,30-34,old_vaccine,0.0,0.0,0.0,0.0
72,30-34,new_vaccine,0.0,0.0,0.0,0.0
72,35-39,unvaccinated,0.0,1.0,0.0,0.0
72,35-39,old_vaccine,0.0,0.0,0.0,0.0
72,35-39,new_vaccine,0.0,0.0,0.0,0.0
72,40-44,unvaccinated,0.0,1.5,0.0,0.0
72,40-44,old_vaccine,0.0,0.0,0.0,0.0
72,40-44,new_vaccine,0.0,0.0,0.0,0.0
72,45-49,unvaccinated,0.0,0.0,0.0,0.0
72,45-49,old_vaccine,0.0,0.0,0.0,0.0
72,45-49,new_vaccine,0.0,0.0,0.0,0.0
72,50-54,unvaccinated,0.0,0.5,0.0,0.0
72,50-54,old_vaccine,0.0,0.0,0.0,0.0
72,50-54,new_vaccine,0.0,0.0,0.0,0.0
72,55-59,unvaccinated,0.0,0.0,0.0,0.0
72,55-59,old_vaccine,0.0,0.0,0.0,0.0
72,55-59,new_vaccine,0.0,0.0,0.0,0.0
72,60-64,unvaccinated,0.0,0.5,0.0,0.0
72,60-64,old_vaccine,0.0,0.0,0.0,0.0
72,60-64,new_vaccine,0.0,0.0,0.0,0.0
72,65-69,unvaccinated,0.0,0.0,0.0,0.0
72,65-69,old_vaccine,0.0,0.0,0.0,0.0
